reviewerID,AvgRating,AvgReviewPerDay,usefulCount,firstCount,reviewContentLength,PerCapWords,hasURL,similarity,filtered
2,3.530364372,1.16509434,4,834,107,0.934579439,0,0.198369241,0
2,3.530364372,1.16509434,2,834,101,0,0,0.194173137,0
2,3.530364372,1.16509434,5,834,72,0,0,0.16943015,0
2,3.530364372,1.16509434,2,834,62,0,0,0.110636295,0
2,3.530364372,1.16509434,2,834,106,0,0,0.101631984,0
2,3.530364372,1.16509434,1,834,31,0,0,0.19347871,0
2,3.530364372,1.16509434,2,834,155,0.64516129,0,0.095882027,0
2,3.530364372,1.16509434,0,834,72,2.777777778,0,0.23588637,0
2,3.530364372,1.16509434,2,834,146,1.369863014,0,0.117137644,0
2,3.530364372,1.16509434,1,834,77,0,0,0.155320584,0
2,3.530364372,1.16509434,2,834,64,0,0,0.079498845,0
2,3.530364372,1.16509434,3,834,46,2.173913043,0,0.344157549,0
2,3.530364372,1.16509434,5,834,65,0,0,0.087399844,0
2,3.530364372,1.16509434,1,834,51,0,0,0.151435204,0
2,3.530364372,1.16509434,0,834,134,0,0,0.200890674,0
2,3.530364372,1.16509434,2,834,106,1.886792453,0,0.196408368,0
2,3.530364372,1.16509434,1,834,150,0,0,0.212943051,0
2,3.530364372,1.16509434,0,834,48,0,0,0.130289668,0
2,3.530364372,1.16509434,6,834,149,2.013422819,0,0.167486268,0
2,3.530364372,1.16509434,1,834,65,0,0,0.134624861,0
2,3.530364372,1.16509434,3,834,76,2.631578947,0,0.17289062,0
2,3.530364372,1.16509434,1,834,92,0,0,0.186230623,0
2,3.530364372,1.16509434,0,834,16,0,0,0.226286093,0
2,3.530364372,1.16509434,0,834,24,0,0,0.184925695,0
2,3.530364372,1.16509434,1,834,26,0,0,0.194446461,0
2,3.530364372,1.16509434,0,834,27,0,0,0.126558917,0
2,3.530364372,1.16509434,2,834,48,2.083333333,0,0.166877768,0
2,3.530364372,1.16509434,1,834,99,0,0,0.133641213,0
2,3.530364372,1.16509434,2,834,56,1.785714286,0,0.200544178,0
2,3.530364372,1.16509434,0,834,54,0,0,0.238930694,0
2,3.530364372,1.16509434,1,834,55,0,0,0.112250709,0
2,3.530364372,1.16509434,2,834,75,1.333333333,0,0.187055729,0
2,3.530364372,1.16509434,2,834,148,4.054054054,0,0.271369936,0
2,3.530364372,1.16509434,2,834,32,0,0,0.154039045,0
2,3.530364372,1.16509434,4,834,156,0.641025641,0,0.126690044,0
2,3.530364372,1.16509434,2,834,63,3.174603175,0,0.118418247,0
2,3.530364372,1.16509434,2,834,62,0,0,0.171737283,0
2,3.530364372,1.16509434,4,834,37,8.108108108,0,0.108251501,0
2,3.530364372,1.16509434,1,834,93,2.150537634,0,0.097246862,0
2,3.530364372,1.16509434,0,834,32,3.125,0,0.179511814,0
2,3.530364372,1.16509434,1,834,92,0,0,0.111392718,0
2,3.530364372,1.16509434,4,834,151,0.662251656,0,0.194173137,0
2,3.530364372,1.16509434,0,834,78,0,0,0.190142166,0
2,3.530364372,1.16509434,2,834,78,3.846153846,0,0.170995996,0
2,3.530364372,1.16509434,6,834,125,0,0,0.165420114,0
2,3.530364372,1.16509434,4,834,66,0,0,0.102635792,0
2,3.530364372,1.16509434,2,834,72,8.333333333,0,0.255318734,0
2,3.530364372,1.16509434,0,834,58,0,0,0.235480279,0
2,3.530364372,1.16509434,0,834,55,0,0,0.263852949,0
2,3.530364372,1.16509434,6,834,148,2.027027027,0,0.117601649,0
2,3.530364372,1.16509434,4,834,75,2.666666667,0,0.13547157,0
2,3.530364372,1.16509434,1,834,49,4.081632653,0,0.158344631,0
2,3.530364372,1.16509434,4,834,37,0,0,0.378245421,0
2,3.530364372,1.16509434,3,834,62,0,0,0.201437252,0
2,3.530364372,1.16509434,3,834,86,0,0,0.148803546,0
2,3.530364372,1.16509434,1,834,52,0,0,0.338463558,0
2,3.530364372,1.16509434,2,834,104,0,0,0.212943051,0
2,3.530364372,1.16509434,4,834,3,0,0,0.28406713,0
2,3.530364372,1.16509434,2,834,136,2.205882353,0,0.109951048,0
2,3.530364372,1.16509434,0,834,65,0,0,0.13300394,0
2,3.530364372,1.16509434,0,834,52,9.615384615,0,0.664088193,1
2,3.530364372,1.16509434,4,834,164,1.219512195,0,0.089906616,0
2,3.530364372,1.16509434,2,834,22,4.545454545,0,0.221380968,0
2,3.530364372,1.16509434,4,834,134,0.746268657,0,0.159307209,0
2,3.530364372,1.16509434,3,834,64,1.5625,0,0.23790188,1
2,3.530364372,1.16509434,2,834,19,0,1,0.112366892,0
2,3.530364372,1.16509434,5,834,148,0,0,0.139779346,0
2,3.530364372,1.16509434,2,834,149,3.355704698,0,0.187897385,0
2,3.530364372,1.16509434,5,834,132,3.03030303,0,0.186139687,0
2,3.530364372,1.16509434,2,834,79,3.797468354,0,0.18316641,0
2,3.530364372,1.16509434,0,834,127,0.787401575,1,0.201698278,0
2,3.530364372,1.16509434,1,834,151,1.986754967,0,0.104678344,0
2,3.530364372,1.16509434,3,834,147,1.360544218,0,0.167486268,0
2,3.530364372,1.16509434,0,834,65,0,0,0.094299514,0
2,3.530364372,1.16509434,0,834,153,2.614379085,0,0.18129481,0
2,3.530364372,1.16509434,3,834,70,1.428571429,0,0.209347374,0
2,3.530364372,1.16509434,4,834,85,1.176470588,0,0.115187949,0
2,3.530364372,1.16509434,2,834,107,0,0,0.141053501,0
2,3.530364372,1.16509434,0,834,61,0,0,0.157448122,0
2,3.530364372,1.16509434,3,834,31,0,0,0.157637539,0
2,3.530364372,1.16509434,2,834,93,1.075268817,0,0.093460331,0
2,3.530364372,1.16509434,7,834,27,0,0,0.098246199,0
2,3.530364372,1.16509434,1,834,147,1.360544218,0,0.287969807,0
2,3.530364372,1.16509434,1,834,155,2.580645161,0,0.138508926,0
2,3.530364372,1.16509434,3,834,130,1.538461538,0,0.121715738,0
2,3.530364372,1.16509434,2,834,47,8.510638298,0,0.77401691,0
2,3.530364372,1.16509434,3,834,108,2.777777778,0,0.198622058,0
2,3.530364372,1.16509434,2,834,85,0,0,0.20012516,0
2,3.530364372,1.16509434,1,834,40,2.5,0,0.143118053,0
2,3.530364372,1.16509434,1,834,44,0,0,0.374785561,1
2,3.530364372,1.16509434,6,834,61,0,0,0.138437425,0
2,3.530364372,1.16509434,0,834,44,11.36363636,0,0.137264536,0
2,3.530364372,1.16509434,4,834,64,1.5625,0,0.239552809,0
2,3.530364372,1.16509434,2,834,138,2.898550725,0,0.060051837,0
2,3.530364372,1.16509434,1,834,98,0,0,0.125425958,1
2,3.530364372,1.16509434,5,834,71,4.225352113,0,0.140900829,1
2,3.530364372,1.16509434,5,834,153,0,0,0.123132242,0
2,3.530364372,1.16509434,2,834,162,1.234567901,0,0.231860815,0
2,3.530364372,1.16509434,1,834,72,1.388888889,0,0.23588637,0
2,3.530364372,1.16509434,1,834,68,2.941176471,0,0.112322903,0
2,3.530364372,1.16509434,1,834,59,5.084745763,0,0.135896746,0
2,3.530364372,1.16509434,0,834,71,1.408450704,0,0.258869547,0
2,3.530364372,1.16509434,13,834,52,1.923076923,0,0.190142166,0
2,3.530364372,1.16509434,3,834,34,0,0,0.080752513,0
2,3.530364372,1.16509434,0,834,43,0,0,0.196471222,0
2,3.530364372,1.16509434,2,834,56,0,0,0.199217171,0
2,3.530364372,1.16509434,10,834,76,0,0,0.212644781,0
2,3.530364372,1.16509434,2,834,115,0.869565217,0,0.151185461,0
2,3.530364372,1.16509434,3,834,60,0,0,0.124523271,0
2,3.530364372,1.16509434,10,834,156,0,0,0.118699862,0
2,3.530364372,1.16509434,1,834,84,4.761904762,0,0.118418247,0
2,3.530364372,1.16509434,7,834,133,1.503759398,0,0.071658079,0
2,3.530364372,1.16509434,5,834,52,0,0,0.15424249,0
2,3.530364372,1.16509434,0,834,56,1.785714286,0,0.129224246,0
2,3.530364372,1.16509434,3,834,113,0,0,0.107864733,0
2,3.530364372,1.16509434,3,834,25,0,0,0.137502713,1
2,3.530364372,1.16509434,2,834,70,2.857142857,0,0.327255975,0
2,3.530364372,1.16509434,2,834,162,0,0,0.144849625,0
2,3.530364372,1.16509434,10,834,91,2.197802198,0,0.214055299,0
2,3.530364372,1.16509434,4,834,165,1.818181818,0,0.134950785,1
2,3.530364372,1.16509434,0,834,77,5.194805195,1,0.099063778,0
2,3.530364372,1.16509434,4,834,165,4.848484848,0,0.085187417,0
2,3.530364372,1.16509434,3,834,131,3.053435115,0,0.089881033,0
2,3.530364372,1.16509434,0,834,29,0,0,0.194446461,0
2,3.530364372,1.16509434,0,834,126,2.380952381,0,0.181114975,0
2,3.530364372,1.16509434,3,834,63,1.587301587,0,0.327255975,0
2,3.530364372,1.16509434,3,834,42,4.761904762,0,0.344157549,0
2,3.530364372,1.16509434,1,834,28,7.142857143,0,0.072257269,0
2,3.530364372,1.16509434,0,834,21,0,0,0.338463558,0
2,3.530364372,1.16509434,0,834,2,0,0,0.302104835,0
2,3.530364372,1.16509434,3,834,35,5.714285714,0,0.100772614,0
2,3.530364372,1.16509434,2,834,40,0,0,0.223963931,0
2,3.530364372,1.16509434,2,834,31,0,0,0.415576814,0
2,3.530364372,1.16509434,3,834,66,12.12121212,0,0.193248842,0
2,3.530364372,1.16509434,2,834,59,1.694915254,0,0.109785911,0
2,3.530364372,1.16509434,2,834,32,9.375,0,0.114764657,1
2,3.530364372,1.16509434,5,834,96,0,0,0.133051717,0
2,3.530364372,1.16509434,0,834,18,0,0,0.138301711,0
2,3.530364372,1.16509434,1,834,159,3.144654088,0,0.286201974,1
2,3.530364372,1.16509434,5,834,139,1.438848921,0,0.13371085,0
2,3.530364372,1.16509434,1,834,81,3.703703704,0,0.200890674,0
2,3.530364372,1.16509434,2,834,63,4.761904762,0,0.394818188,0
2,3.530364372,1.16509434,3,834,91,1.098901099,0,0.177144329,0
2,3.530364372,1.16509434,5,834,113,2.654867257,0,0.150400219,0
2,3.530364372,1.16509434,2,834,23,4.347826087,0,0.302104835,0
2,3.530364372,1.16509434,1,834,95,0,0,0.248470359,0
2,3.530364372,1.16509434,1,834,7,0,0,0.210267112,0
2,3.530364372,1.16509434,1,834,65,0,0,0.134950785,0
2,3.530364372,1.16509434,3,834,85,0,0,0.238930694,0
2,3.530364372,1.16509434,4,834,31,3.225806452,0,0.226286093,0
2,3.530364372,1.16509434,2,834,11,0,0,0.255318734,0
2,3.530364372,1.16509434,2,834,136,1.470588235,0,0.201698278,0
2,3.530364372,1.16509434,2,834,29,0,0,0.258869547,0
2,3.530364372,1.16509434,1,834,109,0.917431193,0,0.1539763,0
2,3.530364372,1.16509434,0,834,68,1.470588235,0,0.119533454,0
2,3.530364372,1.16509434,3,834,145,0,0,0.11762387,0
2,3.530364372,1.16509434,2,834,67,2.985074627,0,0.14473691,1
2,3.530364372,1.16509434,10,834,148,2.027027027,0,0.15697807,0
2,3.530364372,1.16509434,3,834,151,0,0,0.081733171,0
2,3.530364372,1.16509434,0,834,157,2.547770701,0,0.271369936,0
2,3.530364372,1.16509434,6,834,56,1.785714286,0,0.181014674,0
2,3.530364372,1.16509434,0,834,55,0,0,0.120795893,0
2,3.530364372,1.16509434,3,834,143,0.699300699,0,0.201437252,0
2,3.530364372,1.16509434,3,834,93,0,0,0.110036644,0
2,3.530364372,1.16509434,2,834,33,0,0,0.09382482,0
2,3.530364372,1.16509434,2,834,92,3.260869565,0,0.131355911,0
2,3.530364372,1.16509434,0,834,64,0,0,0.143961967,0
2,3.530364372,1.16509434,3,834,149,1.342281879,0,0.202562854,0
2,3.530364372,1.16509434,1,834,15,0,0,0.193335047,0
2,3.530364372,1.16509434,1,834,61,0,0,0.120119197,0
2,3.530364372,1.16509434,2,834,146,4.794520548,0,0.119370229,0
2,3.530364372,1.16509434,2,834,123,1.62601626,0,0.147349509,0
2,3.530364372,1.16509434,0,834,36,0,0,0.134624861,0
2,3.530364372,1.16509434,3,834,104,2.884615385,0,0.144879359,0
2,3.530364372,1.16509434,4,834,128,4.6875,0,0.120451915,0
2,3.530364372,1.16509434,1,834,139,0,0,0.133051717,0
2,3.530364372,1.16509434,2,834,36,0,0,0.19516229,0
2,3.530364372,1.16509434,1,834,39,2.564102564,0,0.199175612,0
2,3.530364372,1.16509434,1,834,35,0,0,0.222057064,0
2,3.530364372,1.16509434,1,834,82,0,0,0.181114975,0
2,3.530364372,1.16509434,2,834,31,0,0,0.231860815,0
2,3.530364372,1.16509434,6,834,96,0,0,0.15159977,0
2,3.530364372,1.16509434,7,834,146,2.739726027,0,0.092977678,0
2,3.530364372,1.16509434,1,834,146,0,0,0.096404493,0
2,3.530364372,1.16509434,8,834,140,0.714285714,0,0.114114063,0
2,3.530364372,1.16509434,2,834,30,0,0,0.162603273,0
2,3.530364372,1.16509434,2,834,51,1.960784314,0,0.178182475,0
2,3.530364372,1.16509434,2,834,159,2.51572327,0,0.117918893,0
2,3.530364372,1.16509434,2,834,40,0,0,0.452602958,0
2,3.530364372,1.16509434,3,834,152,0,0,0.187897385,0
2,3.530364372,1.16509434,4,834,89,0,0,0.213373588,1
2,3.530364372,1.16509434,7,834,62,0,0,0.243801713,1
2,3.530364372,1.16509434,3,834,158,0.632911392,0,0.202562854,1
2,3.530364372,1.16509434,4,834,55,0,0,0.069761621,1
2,3.530364372,1.16509434,1,834,49,10.20408163,0,0.173648585,1
2,3.530364372,1.16509434,1,834,69,1.449275362,0,0.135642283,1
2,3.530364372,1.16509434,3,834,19,0,0,0.452602958,1
2,3.530364372,1.16509434,1,834,17,0,0,0.198622058,1
2,3.530364372,1.16509434,3,834,45,0,0,0.090413665,1
2,3.530364372,1.16509434,5,834,19,21.05263158,0,0.364500113,1
2,3.530364372,1.16509434,1,834,44,2.272727273,0,0.20012516,1
2,3.530364372,1.16509434,2,834,89,4.494382022,0,0.30707483,1
2,3.530364372,1.16509434,1,834,64,1.5625,0,0.130158239,1
2,3.530364372,1.16509434,2,834,54,1.851851852,0,0.178182475,1
2,3.530364372,1.16509434,3,834,24,12.5,0,0.615639061,1
2,3.530364372,1.16509434,1,834,90,5.555555556,0,0.127650971,1
2,3.530364372,1.16509434,1,834,156,1.282051282,0,0.098452063,1
2,3.530364372,1.16509434,3,834,107,1.869158879,0,0.165726749,1
2,3.530364372,1.16509434,1,834,62,3.225806452,0,0.157832723,1
2,3.530364372,1.16509434,2,834,55,1.818181818,0,0.146905377,1
2,3.530364372,1.16509434,4,834,62,0,0,0.135429621,1
2,3.530364372,1.16509434,0,834,24,4.166666667,0,0.101173001,1
2,3.530364372,1.16509434,3,834,26,0,0,0.23790188,1
2,3.530364372,1.16509434,2,834,31,6.451612903,0,0.77401691,1
2,3.530364372,1.16509434,3,834,65,0,0,0.115811362,1
2,3.530364372,1.16509434,0,834,55,0,0,0.125057801,1
2,3.530364372,1.16509434,1,834,49,4.081632653,0,0.727298258,1
2,3.530364372,1.16509434,1,834,70,1.428571429,0,0.214055299,1
2,3.530364372,1.16509434,0,834,81,0,0,0.104997988,1
2,3.530364372,1.16509434,5,834,87,0,0,0.141796681,1
2,3.530364372,1.16509434,2,834,29,6.896551724,0,0.203089118,1
2,3.530364372,1.16509434,3,834,49,2.040816327,0,0.248984068,1
2,3.530364372,1.16509434,2,834,43,0,0,0.095054145,1
2,3.530364372,1.16509434,0,834,59,1.694915254,0,0.151185461,1
2,3.530364372,1.16509434,0,834,32,3.125,0,0.166877768,1
2,3.530364372,1.16509434,1,834,91,0,0,0.166610808,1
2,3.530364372,1.16509434,0,834,67,1.492537313,0,0.124947521,1
2,3.530364372,1.16509434,2,834,135,2.222222222,0,0.286201974,1
2,3.530364372,1.16509434,1,834,93,4.301075269,0,0.123359236,1
2,3.530364372,1.16509434,0,834,22,0,0,0.18143488,1
3,3.433333333,1.304347826,0,43,135,0,0,0.160049354,0
3,3.433333333,1.304347826,4,43,159,0.628930818,0,0.152615441,0
3,3.433333333,1.304347826,0,43,99,0,0,0.112698884,0
3,3.433333333,1.304347826,1,43,151,0.662251656,0,0.102752441,0
3,3.433333333,1.304347826,1,43,152,0.657894737,0,0.100539183,0
3,3.433333333,1.304347826,0,43,156,0.641025641,0,0.096084987,0
3,3.433333333,1.304347826,2,43,151,1.324503311,0,0.093858889,1
3,3.433333333,1.304347826,0,43,48,0,0,0.145164815,0
3,3.433333333,1.304347826,1,43,163,0,0,0.145164815,0
3,3.433333333,1.304347826,1,43,155,0,0,0.1290442,0
3,3.433333333,1.304347826,0,43,78,0,0,0.132478164,0
3,3.433333333,1.304347826,1,43,144,0.694444444,0,0.152615441,0
3,3.433333333,1.304347826,0,43,62,0,0,0.145041636,0
3,3.433333333,1.304347826,1,43,157,0,0,0.08598196,0
3,3.433333333,1.304347826,2,43,160,1.25,0,0.094563484,0
3,3.433333333,1.304347826,1,43,154,0.649350649,0,0.221451475,0
3,3.433333333,1.304347826,0,43,145,0,0,0.107575884,0
3,3.433333333,1.304347826,0,43,152,0.657894737,0,0.122434349,0
3,3.433333333,1.304347826,0,43,151,0,0,0.261428412,0
3,3.433333333,1.304347826,0,43,147,0,0,0.095575657,0
3,3.433333333,1.304347826,2,43,153,1.307189542,0,0.163058123,0
3,3.433333333,1.304347826,1,43,102,0,0,0.140591466,1
3,3.433333333,1.304347826,1,43,159,2.51572327,0,0.163058123,1
3,3.433333333,1.304347826,1,43,153,0,0,0.221451475,0
3,3.433333333,1.304347826,0,43,150,0,0,0.130971238,0
3,3.433333333,1.304347826,0,43,65,0,0,0.134993634,1
3,3.433333333,1.304347826,1,43,153,4.575163399,1,0.093446328,1
3,3.433333333,1.304347826,1,43,156,1.923076923,0,0.068005337,1
3,3.433333333,1.304347826,1,43,169,1.183431953,1,0.085733295,1
3,3.433333333,1.304347826,1,43,164,0.609756098,0,0.261428412,1
4,3.519083969,1.364583333,0,133,141,0,0,0.100034582,0
4,3.519083969,1.364583333,1,133,100,0,0,0.138927882,0
4,3.519083969,1.364583333,3,133,143,0,0,0.17551551,0
4,3.519083969,1.364583333,1,133,155,1.290322581,0,0.105267322,0
4,3.519083969,1.364583333,1,133,124,0,0,0.144813468,0
4,3.519083969,1.364583333,0,133,138,0,0,0.104302828,0
4,3.519083969,1.364583333,1,133,148,0,0,0.143380187,0
4,3.519083969,1.364583333,2,133,144,0,0,0.089054916,0
4,3.519083969,1.364583333,8,133,142,0,0,0.088094097,0
4,3.519083969,1.364583333,2,133,125,0.8,0,0.071489487,0
4,3.519083969,1.364583333,1,133,106,1.886792453,0,0.102500948,0
4,3.519083969,1.364583333,0,133,151,0,0,0.08032477,0
4,3.519083969,1.364583333,1,133,119,0,0,0.129707677,0
4,3.519083969,1.364583333,3,133,122,0,0,0.115209817,0
4,3.519083969,1.364583333,1,133,8,0,0,0.161339689,0
4,3.519083969,1.364583333,5,133,58,0,0,0.065095826,0
4,3.519083969,1.364583333,4,133,83,0,0,0.177601789,0
4,3.519083969,1.364583333,3,133,148,0,0,0.111534492,0
4,3.519083969,1.364583333,4,133,143,0,0,0.102047198,0
4,3.519083969,1.364583333,3,133,155,0,0,0.132601928,0
4,3.519083969,1.364583333,7,133,134,0.746268657,0,0.131197416,0
4,3.519083969,1.364583333,2,133,37,0,0,0.109408981,0
4,3.519083969,1.364583333,1,133,134,0.746268657,0,0.130100102,0
4,3.519083969,1.364583333,0,133,35,0,0,0.122040018,0
4,3.519083969,1.364583333,3,133,138,0.724637681,0,0.181909403,0
4,3.519083969,1.364583333,0,133,112,0,0,0.145045491,0
4,3.519083969,1.364583333,3,133,138,0,0,0.148293762,0
4,3.519083969,1.364583333,2,133,130,0,0,0.181909403,0
4,3.519083969,1.364583333,0,133,156,0,0,0.129545565,0
4,3.519083969,1.364583333,2,133,148,0.675675676,0,0.095839172,0
4,3.519083969,1.364583333,2,133,86,0,0,0.166019916,0
4,3.519083969,1.364583333,4,133,110,0,0,0.13426097,0
4,3.519083969,1.364583333,0,133,112,0,0,0.105792251,0
4,3.519083969,1.364583333,4,133,143,1.398601399,0,0.132601928,0
4,3.519083969,1.364583333,0,133,42,0,0,0.103935286,0
4,3.519083969,1.364583333,0,133,55,1.818181818,0,0.130100102,0
4,3.519083969,1.364583333,0,133,144,0,0,0.107637448,0
4,3.519083969,1.364583333,3,133,118,0,0,0.125265566,0
4,3.519083969,1.364583333,0,133,116,0.862068966,0,0.166751394,0
4,3.519083969,1.364583333,2,133,152,0,0,0.09152822,0
4,3.519083969,1.364583333,1,133,136,0.735294118,0,0.143010139,0
4,3.519083969,1.364583333,2,133,140,0.714285714,0,0.094558928,0
4,3.519083969,1.364583333,3,133,143,0,0,0.126381001,0
4,3.519083969,1.364583333,4,133,94,0,0,0.11750558,0
4,3.519083969,1.364583333,1,133,47,0,0,0.103935286,0
4,3.519083969,1.364583333,5,133,153,0,0,0.120175124,0
4,3.519083969,1.364583333,2,133,149,0,0,0.178672702,0
4,3.519083969,1.364583333,2,133,116,0,0,0.190419302,0
4,3.519083969,1.364583333,2,133,84,1.19047619,0,0.117488438,0
4,3.519083969,1.364583333,0,133,80,0,0,0.111537929,0
4,3.519083969,1.364583333,0,133,35,0,0,0.106778912,0
4,3.519083969,1.364583333,14,133,151,0.662251656,0,0.129057563,0
4,3.519083969,1.364583333,1,133,49,0,0,0.155678362,0
4,3.519083969,1.364583333,2,133,84,0,0,0.085482049,0
4,3.519083969,1.364583333,3,133,146,0,0,0.148293762,0
4,3.519083969,1.364583333,2,133,146,0.684931507,0,0.116815976,0
4,3.519083969,1.364583333,8,133,148,1.351351351,0,0.103716495,0
4,3.519083969,1.364583333,10,133,128,0.78125,0,0.124725255,0
4,3.519083969,1.364583333,4,133,143,1.398601399,0,0.168927675,0
4,3.519083969,1.364583333,0,133,52,0,0,0.166751394,0
4,3.519083969,1.364583333,3,133,149,0,1,0.103842202,0
4,3.519083969,1.364583333,1,133,144,0,0,0.126381001,0
4,3.519083969,1.364583333,2,133,70,0,0,0.083669391,0
4,3.519083969,1.364583333,1,133,149,0,0,0.113046715,0
4,3.519083969,1.364583333,2,133,140,0,0,0.145841017,0
4,3.519083969,1.364583333,0,133,76,0,0,0.091073756,0
4,3.519083969,1.364583333,2,133,118,0,0,0.10682798,0
4,3.519083969,1.364583333,0,133,62,0,0,0.157470877,0
4,3.519083969,1.364583333,5,133,91,0,0,0.392254865,0
4,3.519083969,1.364583333,0,133,89,0,0,0.132213158,0
4,3.519083969,1.364583333,2,133,99,0,0,0.146343597,0
4,3.519083969,1.364583333,0,133,128,0,0,0.242078807,0
4,3.519083969,1.364583333,5,133,151,0,0,0.203435805,0
4,3.519083969,1.364583333,3,133,153,0,0,0.242078807,0
4,3.519083969,1.364583333,2,133,71,1.408450704,0,0.089024839,0
4,3.519083969,1.364583333,3,133,25,0,0,0.12956359,0
4,3.519083969,1.364583333,0,133,148,0.675675676,0,0.074829196,0
4,3.519083969,1.364583333,7,133,141,0.709219858,0,0.106778912,0
4,3.519083969,1.364583333,5,133,145,0,0,0.099806679,1
4,3.519083969,1.364583333,7,133,150,0,0,0.12938794,0
4,3.519083969,1.364583333,0,133,47,0,0,0.146343597,0
4,3.519083969,1.364583333,0,133,114,0,0,0.085798485,1
4,3.519083969,1.364583333,1,133,67,0,0,0.161339689,0
4,3.519083969,1.364583333,0,133,73,1.369863014,0,0.166019916,0
4,3.519083969,1.364583333,0,133,48,0,0,0.143010139,0
4,3.519083969,1.364583333,4,133,138,0,0,0.203435805,0
4,3.519083969,1.364583333,3,133,143,0,0,0.104302828,0
4,3.519083969,1.364583333,2,133,128,0,0,0.190419302,0
4,3.519083969,1.364583333,0,133,141,0,0,0.131197416,0
4,3.519083969,1.364583333,5,133,143,0,0,0.092167736,0
4,3.519083969,1.364583333,2,133,82,0,0,0.05878881,0
4,3.519083969,1.364583333,5,133,138,0.724637681,1,0.1035543,0
4,3.519083969,1.364583333,0,133,135,0.740740741,0,0.129924862,0
4,3.519083969,1.364583333,1,133,108,0,0,0.129743735,0
4,3.519083969,1.364583333,1,133,65,1.538461538,0,0.144813468,0
4,3.519083969,1.364583333,2,133,151,0,0,0.099806679,0
4,3.519083969,1.364583333,0,133,110,0,0,0.145759327,0
4,3.519083969,1.364583333,1,133,115,0,0,0.111404091,0
4,3.519083969,1.364583333,0,133,88,0,0,0.092900835,0
4,3.519083969,1.364583333,2,133,146,0,0,0.143380187,0
4,3.519083969,1.364583333,0,133,25,0,0,0.146553819,0
4,3.519083969,1.364583333,0,133,86,0,0,0.112989891,0
4,3.519083969,1.364583333,9,133,143,0,0,0.111771365,0
4,3.519083969,1.364583333,0,133,147,0,0,0.17551551,1
4,3.519083969,1.364583333,4,133,146,0,0,0.112519383,0
4,3.519083969,1.364583333,0,133,156,0,0,0.392254865,1
4,3.519083969,1.364583333,0,133,144,0,0,0.142745179,1
4,3.519083969,1.364583333,0,133,143,0.699300699,0,0.12956359,1
4,3.519083969,1.364583333,0,133,81,1.234567901,0,0.146556504,1
4,3.519083969,1.364583333,0,133,77,0,0,0.13839126,1
4,3.519083969,1.364583333,0,133,44,0,0,0.132213158,1
