reviewerID,AvgRating,AvgReviewPerDay,usefulCount,firstCount,reviewContentLength,PerCapWords,hasURL,similarity,filtered
1,3.886956522,1.263736264,5,268,146,1.369863014,0,0.101899439,0
1,3.886956522,1.263736264,0,268,147,0,0,0.178560724,0
1,3.886956522,1.263736264,3,268,131,0,0,0.158350586,1
1,3.886956522,1.263736264,3,268,144,0,0,0.10385101,0
1,3.886956522,1.263736264,4,268,150,0.666666667,0,0.188423029,0
1,3.886956522,1.263736264,2,268,56,0,0,0.13552699,0
1,3.886956522,1.263736264,0,268,141,0,0,0.14473281,0
1,3.886956522,1.263736264,4,268,142,0,0,0.105439764,0
1,3.886956522,1.263736264,1,268,87,0,0,0.159946623,0
1,3.886956522,1.263736264,4,268,128,0,0,0.103806676,0
1,3.886956522,1.263736264,1,268,132,0,0,0.116694774,0
1,3.886956522,1.263736264,4,268,151,0,0,0.191378076,0
1,3.886956522,1.263736264,1,268,147,0,0,0.148771149,0
1,3.886956522,1.263736264,4,268,92,0,0,0.139223309,0
1,3.886956522,1.263736264,2,268,127,0,0,0.170406163,0
1,3.886956522,1.263736264,0,268,100,0,0,0.195194383,0
1,3.886956522,1.263736264,1,268,143,0,0,0.148771149,0
1,3.886956522,1.263736264,3,268,100,0,0,0.159729313,1
1,3.886956522,1.263736264,3,268,105,0,0,0.251409793,1
1,3.886956522,1.263736264,3,268,142,0,0,0.099128772,1
1,3.886956522,1.263736264,3,268,96,0,0,0.159364963,1
1,3.886956522,1.263736264,1,268,65,0,0,0.082132762,1
2,3.52238806,1.200716846,0,834,102,3.921568627,0,0.191806937,0
2,3.52238806,1.200716846,1,834,67,1.492537313,0,0.319274131,0
2,3.52238806,1.200716846,8,834,139,2.877697842,1,0.156310962,0
2,3.52238806,1.200716846,1,834,66,1.515151515,0,0.185547444,0
2,3.52238806,1.200716846,2,834,33,12.12121212,0,0.693634433,0
2,3.52238806,1.200716846,1,834,62,0,0,0.234443439,0
2,3.52238806,1.200716846,0,834,74,0,0,0.222998084,0
2,3.52238806,1.200716846,1,834,77,0,0,0.139123902,0
2,3.52238806,1.200716846,0,834,60,0,0,0.081981777,0
2,3.52238806,1.200716846,1,834,135,2.222222222,0,0.180203593,0
2,3.52238806,1.200716846,4,834,150,2,0,0.143191679,0
2,3.52238806,1.200716846,1,834,41,0,0,0.089863816,0
2,3.52238806,1.200716846,0,834,150,1.333333333,0,0.123125778,0
2,3.52238806,1.200716846,7,834,54,0,0,0.099209679,0
2,3.52238806,1.200716846,7,834,145,6.206896552,0,0.12843172,0
2,3.52238806,1.200716846,2,834,93,0,0,0.193887666,0
2,3.52238806,1.200716846,7,834,40,2.5,0,0.214329482,0
2,3.52238806,1.200716846,4,834,107,0.934579439,0,0.189918207,0
2,3.52238806,1.200716846,2,834,101,0,0,0.192132365,0
2,3.52238806,1.200716846,5,834,72,0,0,0.171022204,0
2,3.52238806,1.200716846,2,834,62,0,0,0.210164168,0
2,3.52238806,1.200716846,2,834,106,0,0,0.099724836,0
2,3.52238806,1.200716846,1,834,31,0,0,0.18800187,0
2,3.52238806,1.200716846,2,834,155,0.64516129,0,0.137102747,0
2,3.52238806,1.200716846,0,834,72,2.777777778,0,0.225723212,0
2,3.52238806,1.200716846,2,834,146,1.369863014,0,0.120253604,0
2,3.52238806,1.200716846,1,834,77,0,0,0.156826863,0
2,3.52238806,1.200716846,2,834,64,0,0,0.082941523,0
2,3.52238806,1.200716846,3,834,46,2.173913043,0,0.340744499,0
2,3.52238806,1.200716846,5,834,65,0,0,0.087714814,0
2,3.52238806,1.200716846,1,834,51,0,0,0.199308371,0
2,3.52238806,1.200716846,0,834,134,0,0,0.199220147,0
2,3.52238806,1.200716846,2,834,106,1.886792453,0,0.191806937,0
2,3.52238806,1.200716846,1,834,150,0,0,0.208226899,0
2,3.52238806,1.200716846,0,834,48,0,0,0.131808166,0
2,3.52238806,1.200716846,6,834,149,2.013422819,0,0.191469954,0
2,3.52238806,1.200716846,1,834,65,0,0,0.205454342,0
2,3.52238806,1.200716846,3,834,76,2.631578947,0,0.231503507,0
2,3.52238806,1.200716846,1,834,92,0,0,0.267296481,0
2,3.52238806,1.200716846,0,834,16,0,0,0.225466127,0
2,3.52238806,1.200716846,0,834,24,0,0,0.441300017,0
2,3.52238806,1.200716846,1,834,26,0,0,0.191049574,0
2,3.52238806,1.200716846,0,834,27,0,0,0.123425902,0
2,3.52238806,1.200716846,2,834,48,2.083333333,0,0.152330209,0
2,3.52238806,1.200716846,1,834,99,0,0,0.159824605,0
2,3.52238806,1.200716846,2,834,56,1.785714286,0,0.190227987,0
2,3.52238806,1.200716846,0,834,54,0,0,0.235873134,0
2,3.52238806,1.200716846,1,834,55,0,0,0.105960522,0
2,3.52238806,1.200716846,2,834,75,1.333333333,0,0.18312001,0
2,3.52238806,1.200716846,2,834,148,4.054054054,0,0.276694511,0
2,3.52238806,1.200716846,2,834,32,0,0,0.155625496,0
2,3.52238806,1.200716846,4,834,156,0.641025641,0,0.127337151,0
2,3.52238806,1.200716846,2,834,63,3.174603175,0,0.117869493,0
2,3.52238806,1.200716846,2,834,62,0,0,0.175143396,0
2,3.52238806,1.200716846,4,834,37,8.108108108,0,0.109268118,0
2,3.52238806,1.200716846,1,834,93,2.150537634,0,0.14633552,0
2,3.52238806,1.200716846,0,834,32,3.125,0,0.17195386,0
2,3.52238806,1.200716846,1,834,92,0,0,0.112064428,0
2,3.52238806,1.200716846,4,834,151,0.662251656,0,0.192132365,0
2,3.52238806,1.200716846,0,834,78,0,0,0.184700585,0
2,3.52238806,1.200716846,2,834,78,3.846153846,0,0.420818537,0
2,3.52238806,1.200716846,6,834,125,0,0,0.164286137,0
2,3.52238806,1.200716846,4,834,66,0,0,0.106909959,0
2,3.52238806,1.200716846,2,834,72,8.333333333,0,0.25607747,0
2,3.52238806,1.200716846,0,834,58,0,0,0.233106117,0
2,3.52238806,1.200716846,0,834,55,0,0,0.264954506,0
2,3.52238806,1.200716846,6,834,148,2.027027027,0,0.172326154,0
2,3.52238806,1.200716846,4,834,75,2.666666667,0,0.134736727,0
2,3.52238806,1.200716846,1,834,49,4.081632653,0,0.173388967,0
2,3.52238806,1.200716846,4,834,37,0,0,0.375911626,0
2,3.52238806,1.200716846,3,834,62,0,0,0.212811089,0
2,3.52238806,1.200716846,3,834,86,0,0,0.142984543,0
2,3.52238806,1.200716846,1,834,52,0,0,0.33848151,0
2,3.52238806,1.200716846,2,834,104,0,0,0.208226899,0
2,3.52238806,1.200716846,4,834,3,0,0,0.280440471,0
2,3.52238806,1.200716846,2,834,136,2.205882353,0,0.108922594,0
2,3.52238806,1.200716846,0,834,65,0,0,0.129863316,0
2,3.52238806,1.200716846,0,834,52,9.615384615,0,0.58122756,1
2,3.52238806,1.200716846,4,834,164,1.219512195,0,0.128597724,0
2,3.52238806,1.200716846,2,834,22,4.545454545,0,0.221642131,0
2,3.52238806,1.200716846,4,834,134,0.746268657,0,0.204873597,0
2,3.52238806,1.200716846,3,834,64,1.5625,0,0.143221,1
2,3.52238806,1.200716846,2,834,19,0,1,0.108061049,0
2,3.52238806,1.200716846,5,834,148,0,0,0.139354359,0
2,3.52238806,1.200716846,2,834,149,3.355704698,0,0.186031156,0
2,3.52238806,1.200716846,5,834,132,3.03030303,0,0.191300034,0
2,3.52238806,1.200716846,2,834,79,3.797468354,0,0.180668055,0
2,3.52238806,1.200716846,0,834,127,0.787401575,1,0.246963345,0
2,3.52238806,1.200716846,1,834,151,1.986754967,0,0.2079215,0
2,3.52238806,1.200716846,3,834,147,1.360544218,0,0.167939329,0
2,3.52238806,1.200716846,0,834,65,0,0,0.226589669,0
2,3.52238806,1.200716846,0,834,153,2.614379085,0,0.179063689,0
2,3.52238806,1.200716846,3,834,70,1.428571429,0,0.205573922,0
2,3.52238806,1.200716846,4,834,85,1.176470588,0,0.118639516,0
2,3.52238806,1.200716846,2,834,107,0,0,0.13903103,0
2,3.52238806,1.200716846,0,834,61,0,0,0.164554677,0
2,3.52238806,1.200716846,3,834,31,0,0,0.156310962,0
2,3.52238806,1.200716846,2,834,93,1.075268817,0,0.111714651,0
2,3.52238806,1.200716846,7,834,27,0,0,0.098874473,0
2,3.52238806,1.200716846,1,834,147,1.360544218,0,0.290294174,0
2,3.52238806,1.200716846,1,834,155,2.580645161,0,0.138333392,0
2,3.52238806,1.200716846,3,834,130,1.538461538,0,0.120848628,0
2,3.52238806,1.200716846,2,834,47,8.510638298,0,0.61181377,0
2,3.52238806,1.200716846,3,834,108,2.777777778,0,0.194299962,0
2,3.52238806,1.200716846,2,834,85,0,0,0.199965147,0
2,3.52238806,1.200716846,1,834,40,2.5,0,0.165687219,0
2,3.52238806,1.200716846,1,834,44,0,0,0.374092395,1
2,3.52238806,1.200716846,6,834,61,0,0,0.138160266,0
2,3.52238806,1.200716846,0,834,44,11.36363636,0,0.131695744,0
2,3.52238806,1.200716846,4,834,64,1.5625,0,0.288958906,0
2,3.52238806,1.200716846,2,834,138,2.898550725,0,0.060740852,0
2,3.52238806,1.200716846,1,834,98,0,0,0.12843172,1
2,3.52238806,1.200716846,5,834,71,4.225352113,0,0.14178425,1
2,3.52238806,1.200716846,5,834,153,0,0,0.109251641,0
2,3.52238806,1.200716846,2,834,162,1.234567901,0,0.228077094,0
2,3.52238806,1.200716846,1,834,72,1.388888889,0,0.233106117,0
2,3.52238806,1.200716846,1,834,68,2.941176471,0,0.109093298,0
2,3.52238806,1.200716846,1,834,59,5.084745763,0,0.136000226,0
2,3.52238806,1.200716846,0,834,71,1.408450704,0,0.261350653,0
2,3.52238806,1.200716846,13,834,52,1.923076923,0,0.203676933,0
2,3.52238806,1.200716846,3,834,34,0,0,0.081832067,0
2,3.52238806,1.200716846,0,834,43,0,0,0.195325279,0
2,3.52238806,1.200716846,2,834,56,0,0,0.193887666,0
2,3.52238806,1.200716846,10,834,76,0,0,0.340452075,0
2,3.52238806,1.200716846,2,834,115,0.869565217,0,0.145042805,0
2,3.52238806,1.200716846,3,834,60,0,0,0.209459605,0
2,3.52238806,1.200716846,10,834,156,0,0,0.118420309,0
2,3.52238806,1.200716846,1,834,84,4.761904762,0,0.145877402,0
2,3.52238806,1.200716846,7,834,133,1.503759398,0,0.091620884,0
2,3.52238806,1.200716846,5,834,52,0,0,0.148591714,0
2,3.52238806,1.200716846,0,834,56,1.785714286,0,0.215366782,0
2,3.52238806,1.200716846,3,834,113,0,0,0.170231352,0
2,3.52238806,1.200716846,3,834,25,0,0,0.105877987,1
2,3.52238806,1.200716846,2,834,70,2.857142857,0,0.322564653,0
2,3.52238806,1.200716846,2,834,162,0,0,0.177764321,0
2,3.52238806,1.200716846,10,834,91,2.197802198,0,0.195428371,0
2,3.52238806,1.200716846,4,834,165,1.818181818,0,0.16450013,1
2,3.52238806,1.200716846,0,834,77,5.194805195,1,0.094715073,0
2,3.52238806,1.200716846,4,834,165,4.848484848,0,0.117446991,0
2,3.52238806,1.200716846,3,834,131,3.053435115,0,0.08883463,0
2,3.52238806,1.200716846,0,834,29,0,0,0.191049574,0
2,3.52238806,1.200716846,0,834,126,2.380952381,0,0.218151386,0
2,3.52238806,1.200716846,3,834,63,1.587301587,0,0.322564653,0
2,3.52238806,1.200716846,3,834,42,4.761904762,0,0.340744499,0
2,3.52238806,1.200716846,1,834,28,7.142857143,0,0.072664318,0
2,3.52238806,1.200716846,0,834,21,0,0,0.33848151,0
2,3.52238806,1.200716846,0,834,2,0,0,0.417794713,0
2,3.52238806,1.200716846,3,834,35,5.714285714,0,0.239566368,0
2,3.52238806,1.200716846,2,834,40,0,0,0.237319765,0
2,3.52238806,1.200716846,2,834,31,0,0,0.41548867,0
2,3.52238806,1.200716846,3,834,66,12.12121212,0,0.195428371,0
2,3.52238806,1.200716846,2,834,59,1.694915254,0,0.107170711,0
2,3.52238806,1.200716846,2,834,32,9.375,0,0.18306295,1
2,3.52238806,1.200716846,5,834,96,0,0,0.136539104,0
2,3.52238806,1.200716846,0,834,18,0,0,0.137946396,0
2,3.52238806,1.200716846,1,834,159,3.144654088,0,0.125078966,1
2,3.52238806,1.200716846,5,834,139,1.438848921,0,0.1351948,0
2,3.52238806,1.200716846,1,834,81,3.703703704,0,0.199220147,0
2,3.52238806,1.200716846,2,834,63,4.761904762,0,0.394871202,0
2,3.52238806,1.200716846,3,834,91,1.098901099,0,0.345517773,0
2,3.52238806,1.200716846,5,834,113,2.654867257,0,0.155332636,0
2,3.52238806,1.200716846,2,834,23,4.347826087,0,0.298637293,0
2,3.52238806,1.200716846,1,834,95,0,0,0.248140768,0
2,3.52238806,1.200716846,1,834,7,0,0,0.205221116,0
2,3.52238806,1.200716846,1,834,65,0,0,0.132445368,0
2,3.52238806,1.200716846,3,834,85,0,0,0.235873134,0
2,3.52238806,1.200716846,4,834,31,3.225806452,0,0.222313625,0
2,3.52238806,1.200716846,2,834,11,0,0,0.25607747,0
2,3.52238806,1.200716846,2,834,136,1.470588235,0,0.197375489,0
2,3.52238806,1.200716846,2,834,29,0,0,0.261350653,0
2,3.52238806,1.200716846,1,834,109,0.917431193,0,0.193773725,0
2,3.52238806,1.200716846,0,834,68,1.470588235,0,0.163689817,0
2,3.52238806,1.200716846,3,834,145,0,0,0.147892737,0
2,3.52238806,1.200716846,2,834,67,2.985074627,0,0.143221,1
2,3.52238806,1.200716846,10,834,148,2.027027027,0,0.164116635,0
2,3.52238806,1.200716846,3,834,151,0,0,0.082260425,0
2,3.52238806,1.200716846,0,834,157,2.547770701,0,0.276694511,0
2,3.52238806,1.200716846,6,834,56,1.785714286,0,0.193091585,0
2,3.52238806,1.200716846,0,834,55,0,0,0.151554944,0
2,3.52238806,1.200716846,3,834,143,0.699300699,0,0.214255367,0
2,3.52238806,1.200716846,3,834,93,0,0,0.110700457,0
2,3.52238806,1.200716846,2,834,33,0,0,0.094539631,0
2,3.52238806,1.200716846,2,834,92,3.260869565,0,0.265497187,0
2,3.52238806,1.200716846,0,834,64,0,0,0.115824291,0
2,3.52238806,1.200716846,3,834,149,1.342281879,0,0.206517363,0
2,3.52238806,1.200716846,1,834,15,0,0,0.193402103,0
2,3.52238806,1.200716846,1,834,61,0,0,0.122001227,0
2,3.52238806,1.200716846,2,834,146,4.794520548,0,0.119267949,0
2,3.52238806,1.200716846,2,834,123,1.62601626,0,0.187975475,0
2,3.52238806,1.200716846,0,834,36,0,0,0.130663168,0
2,3.52238806,1.200716846,3,834,104,2.884615385,0,0.147477792,0
2,3.52238806,1.200716846,4,834,128,4.6875,0,0.124357262,0
2,3.52238806,1.200716846,1,834,139,0,0,0.132560504,0
2,3.52238806,1.200716846,2,834,36,0,0,0.19497819,0
2,3.52238806,1.200716846,1,834,39,2.564102564,0,0.196162231,0
2,3.52238806,1.200716846,1,834,35,0,0,0.214329482,0
2,3.52238806,1.200716846,1,834,82,0,0,0.190235063,0
2,3.52238806,1.200716846,2,834,31,0,0,0.228077094,0
2,3.52238806,1.200716846,6,834,96,0,0,0.152993815,0
2,3.52238806,1.200716846,7,834,146,2.739726027,0,0.089949389,0
2,3.52238806,1.200716846,1,834,146,0,0,0.098598681,0
2,3.52238806,1.200716846,8,834,140,0.714285714,0,0.145482683,0
2,3.52238806,1.200716846,2,834,30,0,0,0.166781439,0
2,3.52238806,1.200716846,2,834,51,1.960784314,0,0.170483196,0
2,3.52238806,1.200716846,2,834,159,2.51572327,0,0.118384439,0
2,3.52238806,1.200716846,2,834,40,0,0,0.451870417,0
2,3.52238806,1.200716846,3,834,152,0,0,0.186031156,0
2,3.52238806,1.200716846,2,834,61,1.639344262,0,0.181258808,0
2,3.52238806,1.200716846,3,834,40,0,0,0.420818537,0
2,3.52238806,1.200716846,1,834,80,0,0,0.118285398,0
2,3.52238806,1.200716846,1,834,152,0.657894737,0,0.191300034,0
2,3.52238806,1.200716846,1,834,69,0,0,0.220538991,0
2,3.52238806,1.200716846,1,834,157,0,0,0.209287109,0
2,3.52238806,1.200716846,2,834,20,0,0,0.340452075,0
2,3.52238806,1.200716846,2,834,5,40,0,0.265497187,0
2,3.52238806,1.200716846,5,834,79,6.329113924,0,0.284422548,0
2,3.52238806,1.200716846,1,834,88,0,0,0.118921533,0
2,3.52238806,1.200716846,0,834,141,0,0,0.259650836,0
2,3.52238806,1.200716846,1,834,50,0,0,0.193091585,0
2,3.52238806,1.200716846,3,834,105,0,0,0.16828972,0
2,3.52238806,1.200716846,4,834,100,0,0,0.155007111,0
2,3.52238806,1.200716846,2,834,80,0,0,0.091506097,0
2,3.52238806,1.200716846,2,834,18,0,0,0.174295437,0
2,3.52238806,1.200716846,1,834,75,1.333333333,0,0.143191679,0
2,3.52238806,1.200716846,3,834,60,0,0,0.133555918,0
2,3.52238806,1.200716846,2,834,44,0,0,0.225033962,0
2,3.52238806,1.200716846,1,834,28,0,0,0.142101635,0
2,3.52238806,1.200716846,5,834,113,0.884955752,0,0.209459605,0
2,3.52238806,1.200716846,4,834,123,2.43902439,0,0.226589669,0
2,3.52238806,1.200716846,4,834,89,0,0,0.219313414,1
2,3.52238806,1.200716846,1,834,50,0,0,0.148847552,0
2,3.52238806,1.200716846,4,834,71,0,0,0.170146213,0
2,3.52238806,1.200716846,3,834,92,2.173913043,0,0.126848157,0
2,3.52238806,1.200716846,7,834,62,0,0,0.241396438,1
2,3.52238806,1.200716846,1,834,58,0,0,0.248867554,0
2,3.52238806,1.200716846,1,834,133,0.751879699,0,0.164683826,0
2,3.52238806,1.200716846,1,834,41,12.19512195,0,0.117486568,0
2,3.52238806,1.200716846,4,834,154,0,0,0.144598006,0
2,3.52238806,1.200716846,5,834,92,1.086956522,0,0.172326154,0
2,3.52238806,1.200716846,2,834,155,1.935483871,0,0.209287109,0
2,3.52238806,1.200716846,1,834,37,2.702702703,0,0.122630967,0
2,3.52238806,1.200716846,5,834,85,1.176470588,0,0.193773725,0
2,3.52238806,1.200716846,1,834,86,1.162790698,0,0.116081743,0
2,3.52238806,1.200716846,3,834,66,0,0,0.132348924,0
2,3.52238806,1.200716846,3,834,158,0.632911392,0,0.206517363,1
2,3.52238806,1.200716846,2,834,143,0,0,0.136590011,0
2,3.52238806,1.200716846,2,834,53,1.886792453,0,0.215366782,0
2,3.52238806,1.200716846,11,834,50,0,0,0.095703882,0
2,3.52238806,1.200716846,1,834,86,0,0,0.147892737,0
2,3.52238806,1.200716846,3,834,152,3.947368421,0,0.108327,0
2,3.52238806,1.200716846,5,834,154,0.649350649,0,0.146905097,0
2,3.52238806,1.200716846,1,834,61,0,0,0.198270299,0
2,3.52238806,1.200716846,3,834,109,0,0,0.177764321,0
2,3.52238806,1.200716846,4,834,64,0,0,0.211036604,0
2,3.52238806,1.200716846,1,834,72,0,0,0.259650836,0
2,3.52238806,1.200716846,8,834,120,0,0,0.119342954,0
2,3.52238806,1.200716846,4,834,55,0,0,0.087547072,1
2,3.52238806,1.200716846,4,834,79,0,0,0.221724602,0
2,3.52238806,1.200716846,1,834,97,1.030927835,0,0.132461245,0
2,3.52238806,1.200716846,3,834,30,0,0,0.127795557,0
2,3.52238806,1.200716846,1,834,49,10.20408163,0,0.165197533,1
2,3.52238806,1.200716846,2,834,5,0,0,0.176822375,0
2,3.52238806,1.200716846,0,834,48,0,0,0.128220837,0
2,3.52238806,1.200716846,1,834,69,1.449275362,0,0.196929421,1
2,3.52238806,1.200716846,4,834,59,3.389830508,0,0.693634433,0
2,3.52238806,1.200716846,4,834,94,2.127659574,0,0.246963345,0
2,3.52238806,1.200716846,1,834,111,0,0,0.141949127,0
2,3.52238806,1.200716846,1,834,104,0,0,0.103417991,0
2,3.52238806,1.200716846,0,834,116,0,0,0.170146213,0
2,3.52238806,1.200716846,1,834,66,1.515151515,0,0.118601283,0
2,3.52238806,1.200716846,3,834,19,0,0,0.451870417,1
2,3.52238806,1.200716846,1,834,102,1.960784314,0,0.301472477,0
2,3.52238806,1.200716846,1,834,140,0.714285714,0,0.190235063,0
2,3.52238806,1.200716846,6,834,45,2.222222222,0,0.258275142,0
2,3.52238806,1.200716846,3,834,139,2.877697842,0,0.232976827,0
2,3.52238806,1.200716846,1,834,17,0,0,0.194299962,1
2,3.52238806,1.200716846,6,834,129,3.100775194,0,0.204873597,0
2,3.52238806,1.200716846,0,834,121,0.826446281,0,0.146324756,0
2,3.52238806,1.200716846,1,834,66,0,0,0.127329653,0
2,3.52238806,1.200716846,0,834,36,0,0,0.237615952,0
2,3.52238806,1.200716846,0,834,39,2.564102564,0,0.20748458,0
2,3.52238806,1.200716846,3,834,45,0,0,0.110774309,1
2,3.52238806,1.200716846,0,834,65,3.076923077,0,0.221667263,0
2,3.52238806,1.200716846,1,834,55,0,0,0.139123902,0
2,3.52238806,1.200716846,1,834,63,1.587301587,0,0.183821822,0
2,3.52238806,1.200716846,3,834,156,0,0,0.107505151,0
2,3.52238806,1.200716846,4,834,99,2.02020202,0,0.202707101,0
2,3.52238806,1.200716846,3,834,81,0,0,0.127521551,0
2,3.52238806,1.200716846,1,834,31,0,0,0.194818333,0
2,3.52238806,1.200716846,1,834,110,1.818181818,0,0.174050553,0
2,3.52238806,1.200716846,2,834,43,9.302325581,0,0.081400754,0
2,3.52238806,1.200716846,3,834,91,1.098901099,0,0.213085369,0
2,3.52238806,1.200716846,4,834,43,0,0,0.20748458,0
2,3.52238806,1.200716846,2,834,51,3.921568627,0,0.621736405,0
2,3.52238806,1.200716846,3,834,65,3.076923077,0,0.248867554,0
2,3.52238806,1.200716846,3,834,87,3.448275862,0,0.151554944,0
2,3.52238806,1.200716846,0,834,83,0,0,0.205454342,0
2,3.52238806,1.200716846,3,834,92,2.173913043,0,0.127429125,0
2,3.52238806,1.200716846,0,834,116,2.586206897,1,0.345517773,0
2,3.52238806,1.200716846,4,834,146,2.739726027,0,0.125191077,0
2,3.52238806,1.200716846,4,834,155,0.64516129,0,0.165687219,0
2,3.52238806,1.200716846,5,834,19,21.05263158,0,0.391541802,1
2,3.52238806,1.200716846,1,834,26,3.846153846,0,0.107654012,0
2,3.52238806,1.200716846,3,834,43,0,0,0.135456749,0
2,3.52238806,1.200716846,1,834,16,0,0,0.18306295,0
2,3.52238806,1.200716846,2,834,85,2.352941176,0,0.239566368,0
2,3.52238806,1.200716846,5,834,133,0.751879699,0,0.142515568,0
2,3.52238806,1.200716846,2,834,51,1.960784314,0,0.12230076,0
2,3.52238806,1.200716846,3,834,98,0,0,0.267296481,0
2,3.52238806,1.200716846,1,834,32,6.25,0,0.134834881,0
2,3.52238806,1.200716846,0,834,93,2.150537634,0,0.214255367,0
2,3.52238806,1.200716846,1,834,48,2.083333333,0,0.258275142,0
2,3.52238806,1.200716846,0,834,47,0,0,0.147482999,0
2,3.52238806,1.200716846,1,834,66,0,0,0.119659431,0
2,3.52238806,1.200716846,2,834,34,0,0,0.169276785,0
2,3.52238806,1.200716846,2,834,133,2.255639098,0,0.148827087,0
2,3.52238806,1.200716846,3,834,36,0,0,0.279509154,0
2,3.52238806,1.200716846,1,834,40,0,0,0.169566915,0
2,3.52238806,1.200716846,2,834,69,0,0,0.157412085,0
2,3.52238806,1.200716846,0,834,104,0.961538462,0,0.125112966,0
2,3.52238806,1.200716846,0,834,4,0,0,0.441300017,0
2,3.52238806,1.200716846,9,834,107,0.934579439,0,0.127429125,0
2,3.52238806,1.200716846,4,834,45,2.222222222,0,0.203676933,0
2,3.52238806,1.200716846,3,834,106,0,0,0.105558915,0
2,3.52238806,1.200716846,1,834,44,2.272727273,0,0.199965147,1
2,3.52238806,1.200716846,1,834,32,0,0,0.135715234,0
2,3.52238806,1.200716846,2,834,89,4.494382022,0,0.307674434,1
2,3.52238806,1.200716846,0,834,127,1.57480315,0,0.167588171,0
2,3.52238806,1.200716846,3,834,117,0,0,0.218151386,0
2,3.52238806,1.200716846,3,834,26,0,0,0.176822375,0
2,3.52238806,1.200716846,2,834,62,1.612903226,0,0.170231352,0
2,3.52238806,1.200716846,1,834,64,1.5625,0,0.128057406,1
2,3.52238806,1.200716846,2,834,54,1.851851852,0,0.170483196,1
2,3.52238806,1.200716846,3,834,24,12.5,0,0.614058931,1
2,3.52238806,1.200716846,1,834,90,5.555555556,0,0.127788434,1
3,3.4,1.379310345,0,43,135,0,0,0.162239903,0
3,3.4,1.379310345,4,43,159,0.628930818,0,0.147946418,0
3,3.4,1.379310345,0,43,99,0,0,0.129473483,0
3,3.4,1.379310345,1,43,151,0.662251656,0,0.118498537,0
3,3.4,1.379310345,1,43,152,0.657894737,0,0.100316659,0
3,3.4,1.379310345,0,43,156,0.641025641,0,0.097555115,0
3,3.4,1.379310345,2,43,151,1.324503311,0,0.093764117,1
3,3.4,1.379310345,0,43,48,0,0,0.142375774,0
3,3.4,1.379310345,1,43,163,0,0,0.142375774,0
3,3.4,1.379310345,1,43,155,0,0,0.128065674,0
3,3.4,1.379310345,0,43,78,0,0,0.12957285,0
3,3.4,1.379310345,1,43,144,0.694444444,0,0.147946418,0
3,3.4,1.379310345,0,43,62,0,0,0.156777683,0
3,3.4,1.379310345,1,43,157,0,0,0.083665407,0
3,3.4,1.379310345,2,43,160,1.25,0,0.093617103,0
3,3.4,1.379310345,1,43,154,0.649350649,0,0.215642221,0
3,3.4,1.379310345,0,43,145,0,0,0.107615641,0
3,3.4,1.379310345,0,43,152,0.657894737,0,0.122150111,0
3,3.4,1.379310345,0,43,151,0,0,0.162239903,0
3,3.4,1.379310345,0,43,147,0,0,0.095243925,0
